49.500000,0.019479,0.192473,-0.014459,0.023364
49.550000,0.019329,0.192549,-0.014605,0.023437
49.650000,0.019340,0.192505,-0.014465,0.023299
49.750000,0.019340,0.192505,-0.014463,0.023309
49.850000,0.019340,0.192505,-0.014467,0.023308
50.000000,0.019340,0.192505,-0.014463,0.023303
50.050000,0.019340,0.192505,-0.014460,0.023303
50.150000,0.019340,0.192505,-0.014452,0.023307
50.200000,0.019340,0.192505,-0.014463,0.023305
50.300000,0.019340,0.192505,-0.014453,0.023306
50.400000,0.019340,0.192505,-0.014460,0.023305
50.500000,0.019340,0.192505,-0.014460,0.023298
50.600000,0.019340,0.192505,-0.014463,0.023302
50.650000,0.019340,0.192505,-0.014464,0.023303
50.750000,0.019340,0.192505,-0.014461,0.023309
50.850000,0.019340,0.192505,-0.014462,0.023304
50.900000,0.019340,0.192505,-0.014462,0.023300
51.000000,0.019340,0.192505,-0.014469,0.023298
51.150000,0.019340,0.192505,-0.014461,0.023309
51.250000,0.019340,0.192505,-0.014460,0.023303
51.300000,0.019340,0.192505,-0.014459,0.023300
51.400000,0.019340,0.192505,-0.014478,0.023292
51.500000,0.019340,0.192505,-0.014451,0.023312
51.550000,0.019340,0.192505,-0.014464,0.023305
51.700000,0.019340,0.192505,-0.014455,0.023303
51.800000,0.019340,0.192505,-0.014466,0.023299
51.900000,0.019340,0.192505,-0.014461,0.023304
