13.450000,0.073087,0.188543,0.070103,0.161308
13.550000,0.073137,0.188629,0.070149,0.161406
13.650000,0.073187,0.188716,0.070226,0.161575
13.800000,0.073261,0.188838,0.070321,0.161802
13.850000,0.073312,0.188933,0.070371,0.161843
14.050000,0.073386,0.189054,0.070416,0.161840
14.150000,0.073437,0.189149,0.070409,0.161922
14.250000,0.073487,0.189236,0.070521,0.162176
14.350000,0.073537,0.189322,0.070542,0.162203
14.450000,0.073587,0.189409,0.070545,0.162206
14.550000,0.073637,0.189496,0.070620,0.162283
14.750000,0.073711,0.189617,0.070681,0.162484
14.850000,0.073786,0.189747,0.070804,0.162741
14.950000,0.073837,0.189842,0.070820,0.162781
15.050000,0.073911,0.189964,0.070888,0.162841
15.150000,0.073937,0.190023,0.070894,0.162861
15.250000,0.073987,0.190102,0.070919,0.162923
15.400000,0.074037,0.190189,0.070949,0.163088
15.550000,0.074136,0.190346,0.071051,0.163240
15.650000,0.074187,0.190448,0.071086,0.163350
15.750000,0.074237,0.190535,0.071138,0.163383
15.800000,0.074287,0.190622,0.071147,0.163561
15.900000,0.074337,0.190708,0.071240,0.163618
16.050000,0.074387,0.190795,0.071240,0.163719
16.150000,0.074412,0.190846,0.071282,0.163839
16.350000,0.074511,0.190996,0.071375,0.164083
16.450000,0.074586,0.191133,0.071425,0.164211
16.550000,0.074637,0.191228,0.071469,0.164234
16.700000,0.074687,0.191315,0.071552,0.164338
16.800000,0.074761,0.191437,0.071567,0.164370
16.900000,0.074812,0.191531,0.071622,0.164484
17.050000,0.074886,0.191653,0.071617,0.164500
17.150000,0.074937,0.191748,0.071776,0.164706
17.250000,0.074987,0.191834,0.071741,0.164718
17.350000,0.075037,0.191921,0.071824,0.164799
17.450000,0.075087,0.192008,0.071897,0.165057
17.600000,0.075137,0.192094,0.071947,0.165071
17.700000,0.075211,0.192216,0.071993,0.165197
17.850000,0.075286,0.192346,0.071987,0.165199
17.950000,0.075336,0.192441,0.072127,0.165349
18.050000,0.075386,0.192527,0.072143,0.165434
18.150000,0.075436,0.192614,0.072168,0.165525
18.250000,0.075486,0.192701,0.072215,0.165617
18.350000,0.075536,0.192787,0.072253,0.165711
18.500000,0.075611,0.192909,0.072335,0.165794
18.600000,0.075661,0.193004,0.072329,0.165920
18.700000,0.075711,0.193090,0.072440,0.166105
18.800000,0.075786,0.193212,0.072418,0.166114
18.900000,0.075812,0.193271,0.072513,0.166242
19.000000,0.075861,0.193350,0.072512,0.166293
19.150000,0.075911,0.193437,0.072629,0.166441
19.300000,0.076035,0.193630,0.072705,0.166647
19.400000,0.076062,0.193704,0.072727,0.166740
19.500000,0.076111,0.193783,0.072762,0.166748
19.600000,0.076161,0.193870,0.072776,0.166838
19.700000,0.076211,0.193956,0.072852,0.167006
19.800000,0.076261,0.194043,0.072892,0.167087
20.000000,0.076336,0.194165,0.072992,0.167199
20.100000,0.076411,0.194295,0.073024,0.167227
20.250000,0.076461,0.194390,0.073097,0.167432
20.350000,0.076536,0.194512,0.073176,0.167565
20.400000,0.076586,0.194606,0.073149,0.167584
20.500000,0.076612,0.194657,0.073264,0.167674
20.600000,0.076661,0.194736,0.073284,0.167781
20.750000,0.076761,0.194894,0.073343,0.167963
20.850000,0.076811,0.194996,0.073420,0.168059
21.000000,0.076861,0.195082,0.073489,0.168135
21.050000,0.076887,0.195133,0.073475,0.168154
21.200000,0.076936,0.195212,0.073574,0.168356
21.300000,0.077011,0.195335,0.073599,0.168378
21.450000,0.077061,0.195429,0.073623,0.168516
21.500000,0.077136,0.195551,0.073669,0.168639
21.650000,0.077186,0.195645,0.073741,0.168727
21.750000,0.077236,0.195732,0.073830,0.168809
21.800000,0.077286,0.195819,0.073798,0.168835
21.900000,0.077312,0.195870,0.073872,0.168956
22.050000,0.077386,0.195984,0.073947,0.169066
22.150000,0.077461,0.196114,0.073977,0.169224
22.250000,0.077511,0.196209,0.074026,0.169308
22.350000,0.077561,0.196295,0.074086,0.169408
22.450000,0.077587,0.196346,0.074071,0.169429
22.600000,0.077636,0.196425,0.074126,0.169539
22.700000,0.077711,0.196547,0.074200,0.169566
22.800000,0.077761,0.196642,0.074238,0.169782
22.950000,0.077836,0.196764,0.074242,0.169817
23.050000,0.077886,0.196858,0.074324,0.169925
23.150000,0.077936,0.196945,0.074369,0.170099
23.250000,0.077986,0.197031,0.074425,0.170266
23.350000,0.078036,0.197118,0.074471,0.170305
23.400000,0.078086,0.197205,0.074487,0.170370
23.600000,0.078136,0.197291,0.074555,0.170553
23.750000,0.078236,0.197450,0.074593,0.170618
23.800000,0.078286,0.197551,0.074594,0.170643
23.900000,0.078312,0.197602,0.074674,0.170750
24.000000,0.078361,0.197681,0.074668,0.170805
24.150000,0.078436,0.197804,0.074795,0.170989
24.200000,0.078462,0.197862,0.074808,0.171051
24.450000,0.078561,0.198013,0.074918,0.171195
24.500000,0.078636,0.198150,0.074952,0.171210
24.600000,0.078662,0.198208,0.075041,0.171358
24.700000,0.078711,0.198287,0.075056,0.171423
24.800000,0.078761,0.198374,0.075121,0.171503
24.900000,0.078811,0.198461,0.075145,0.171656
25.100000,0.078861,0.198547,0.075183,0.171743
25.200000,0.078961,0.198706,0.075193,0.171762
25.300000,0.079011,0.198807,0.075318,0.172014
25.400000,0.079061,0.198894,0.075370,0.172195
25.500000,0.079111,0.198980,0.075436,0.172214
25.600000,0.079161,0.199067,0.075439,0.172307
25.750000,0.079211,0.199153,0.075521,0.172367
25.900000,0.079310,0.199312,0.075580,0.172536
26.000000,0.079361,0.199413,0.075627,0.172560
26.100000,0.079411,0.199500,0.075658,0.172663
26.200000,0.079461,0.199587,0.075710,0.172836
26.350000,0.079536,0.199709,0.075739,0.172868
26.450000,0.079586,0.199803,0.075759,0.172974
26.550000,0.079636,0.199890,0.075863,0.173146
26.700000,0.079711,0.200012,0.075867,0.173158
26.800000,0.079761,0.200106,0.075949,0.173292
26.900000,0.079811,0.200193,0.076010,0.173386
27.000000,0.079861,0.200279,0.076058,0.173475
27.100000,0.079911,0.200366,0.076042,0.173574
27.200000,0.079961,0.200453,0.076164,0.173663
27.350000,0.080036,0.200575,0.076238,0.173839
27.450000,0.080111,0.200705,0.076339,0.173977
27.550000,0.080137,0.200763,0.076330,0.173995
27.650000,0.080186,0.200842,0.076379,0.174127
27.750000,0.080261,0.200965,0.076437,0.174253
27.900000,0.080311,0.201059,0.076434,0.174289
28.000000,0.080361,0.201146,0.076546,0.174442
28.150000,0.080436,0.201268,0.076577,0.174562
28.250000,0.080486,0.201362,0.076610,0.174578
28.400000,0.080561,0.201485,0.076679,0.174792
28.500000,0.080611,0.201579,0.076704,0.174814
28.600000,0.080661,0.201665,0.076767,0.175080
28.700000,0.080711,0.201752,0.076788,0.175108
28.900000,0.080786,0.201875,0.076846,0.175209
28.950000,0.080836,0.201968,0.076889,0.175315
29.050000,0.080911,0.202091,0.076951,0.175441
29.200000,0.080961,0.202185,0.076979,0.175462
29.300000,0.081011,0.202272,0.077021,0.175648
29.400000,0.081061,0.202358,0.077082,0.175657
29.500000,0.081111,0.202445,0.077130,0.175827
29.700000,0.081210,0.202604,0.077150,0.175862
29.750000,0.081237,0.202668,0.077211,0.176072
29.900000,0.081311,0.202784,0.077236,0.176091
30.050000,0.081386,0.202914,0.077390,0.176297
30.150000,0.081436,0.203008,0.077406,0.176309
30.250000,0.081486,0.203094,0.077450,0.176418
30.400000,0.081536,0.203181,0.077458,0.176590
30.500000,0.081611,0.203304,0.077640,0.176820
30.600000,0.081661,0.203398,0.077615,0.176858
30.650000,0.081711,0.203484,0.077627,0.176861
30.750000,0.081737,0.203534,0.077670,0.176905
30.850000,0.081786,0.203614,0.077717,0.176950
30.950000,0.081836,0.203701,0.077727,0.177035
31.100000,0.081911,0.203824,0.077875,0.177357
31.200000,0.081961,0.203917,0.077918,0.177416
31.300000,0.082011,0.204004,0.077918,0.177448
31.400000,0.082061,0.204091,0.077958,0.177463
31.500000,0.082111,0.204177,0.078026,0.177696
31.600000,0.082161,0.204264,0.078076,0.177788
31.750000,0.082236,0.204387,0.078093,0.177842
31.900000,0.082311,0.204517,0.078106,0.177867
32.000000,0.082361,0.204610,0.078229,0.178061
32.150000,0.082461,0.204783,0.078303,0.178242
32.250000,0.082511,0.204870,0.078335,0.178346
32.400000,0.082561,0.204957,0.078404,0.178412
32.550000,0.082611,0.205043,0.078449,0.178511
32.650000,0.082686,0.205166,0.078539,0.178765
32.750000,0.082736,0.205260,0.078548,0.178809
32.900000,0.082811,0.205383,0.078584,0.178917
33.050000,0.082886,0.205513,0.078593,0.178914
33.150000,0.082961,0.205643,0.078739,0.179136
33.300000,0.083011,0.205736,0.078774,0.179236
33.500000,0.083135,0.205932,0.078905,0.179433
33.600000,0.083186,0.206039,0.078935,0.179564
33.700000,0.083212,0.206089,0.078951,0.179612
33.850000,0.083286,0.206206,0.079027,0.179726
33.950000,0.083336,0.206299,0.079086,0.179729
34.050000,0.083386,0.206386,0.079107,0.179838
34.200000,0.083436,0.206472,0.079189,0.179986
34.300000,0.083511,0.206596,0.079224,0.180027
34.400000,0.083561,0.206689,0.079268,0.180156
34.550000,0.083636,0.206812,0.079326,0.180365
34.700000,0.083712,0.206955,0.079390,0.180495
34.850000,0.083786,0.207072,0.079397,0.180554
35.050000,0.083861,0.207202,0.079536,0.180787
35.150000,0.083936,0.207332,0.079524,0.180811
35.250000,0.083986,0.207425,0.079608,0.180921
35.350000,0.084036,0.207512,0.079661,0.181107
35.450000,0.084086,0.207598,0.079697,0.181187
35.550000,0.084161,0.207722,0.079752,0.181324
35.700000,0.084211,0.207815,0.079818,0.181424
35.850000,0.084286,0.207938,0.079798,0.181443
35.950000,0.084336,0.208031,0.079902,0.181561
36.050000,0.084386,0.208118,0.079927,0.181664
36.150000,0.084436,0.208205,0.079988,0.181737
36.250000,0.084486,0.208291,0.080019,0.181831
36.350000,0.084536,0.208378,0.080068,0.181933
36.500000,0.084611,0.208501,0.080134,0.182024
36.600000,0.084661,0.208594,0.080229,0.182150
36.700000,0.084711,0.208681,0.080282,0.182218
36.850000,0.084786,0.208811,0.080287,0.182379
36.950000,0.084836,0.208898,0.080339,0.182452
37.050000,0.084886,0.208984,0.080380,0.182552
37.200000,0.084961,0.209108,0.080418,0.182643
37.300000,0.085011,0.209201,0.080511,0.182771
37.400000,0.085061,0.209287,0.080538,0.182868
37.500000,0.085111,0.209374,0.080597,0.182954
37.600000,0.085161,0.209461,0.080662,0.183113
37.750000,0.085236,0.209584,0.080725,0.183248
37.850000,0.085262,0.209640,0.080830,0.183343
37.950000,0.085360,0.209794,0.080875,0.183437
38.050000,0.085387,0.209857,0.080875,0.183456
38.150000,0.085436,0.209937,0.080932,0.183513
38.250000,0.085486,0.210024,0.081010,0.183666
38.350000,0.085561,0.210147,0.081006,0.183682
38.450000,0.085587,0.210203,0.081108,0.183811
38.650000,0.085685,0.210357,0.081262,0.184160
38.800000,0.085762,0.210506,0.081261,0.184205
38.900000,0.085811,0.210587,0.081269,0.184211
39.050000,0.085861,0.210673,0.081345,0.184335
39.200000,0.085961,0.210846,0.081447,0.184507
39.350000,0.086036,0.210970,0.081459,0.184527
39.500000,0.086111,0.211100,0.081593,0.184917
39.700000,0.086211,0.211279,0.081645,0.184978
39.800000,0.086261,0.211366,0.081706,0.185049
39.900000,0.086311,0.211453,0.081734,0.185077
40.050000,0.086361,0.211539,0.081813,0.185235
40.150000,0.086460,0.211700,0.081880,0.185399
40.300000,0.086511,0.211799,0.081919,0.185418
40.400000,0.086561,0.211886,0.081950,0.185518
40.550000,0.086636,0.212009,0.082074,0.185712
40.650000,0.086686,0.212102,0.082049,0.185735
40.750000,0.086736,0.212189,0.082118,0.185838
40.900000,0.086811,0.212313,0.082168,0.185939
41.050000,0.086861,0.212405,0.082284,0.186128
41.150000,0.086936,0.212529,0.082261,0.186141
41.250000,0.086986,0.212622,0.082356,0.186279
41.350000,0.087036,0.212709,0.082353,0.186386
41.450000,0.087086,0.212795,0.082423,0.186465
41.600000,0.087136,0.212882,0.082547,0.186617
41.750000,0.087235,0.213042,0.082577,0.186786
41.850000,0.087286,0.213142,0.082653,0.186991
41.950000,0.087336,0.213228,0.082685,0.187075
42.050000,0.087386,0.213315,0.082731,0.187160
42.200000,0.087461,0.213445,0.082774,0.187175
42.350000,0.087511,0.213531,0.082794,0.187325
42.450000,0.087586,0.213655,0.082851,0.187317
42.550000,0.087636,0.213748,0.082864,0.187475
42.650000,0.087686,0.213835,0.082938,0.187547
42.750000,0.087736,0.213921,0.082962,0.187643
42.900000,0.087811,0.214045,0.083079,0.187833
43.000000,0.087861,0.214138,0.083124,0.187858
43.150000,0.087936,0.214261,0.083216,0.188065
43.250000,0.087986,0.214354,0.083237,0.188089
43.350000,0.088036,0.214441,0.083215,0.188194
43.450000,0.088086,0.214527,0.083265,0.188272
43.550000,0.088136,0.214614,0.083338,0.188385
43.650000,0.088211,0.214738,0.083405,0.188570
43.800000,0.088261,0.214831,0.083422,0.188582
43.900000,0.088311,0.214917,0.083444,0.188697
44.050000,0.088386,0.215041,0.083514,0.188770
44.150000,0.088436,0.215134,0.083620,0.188976
44.300000,0.088511,0.215258,0.083686,0.189109
44.400000,0.088561,0.215350,0.083750,0.189299
44.500000,0.088611,0.215437,0.083784,0.189314
44.650000,0.088686,0.215561,0.083864,0.189427
44.800000,0.088761,0.215691,0.083912,0.189547
44.950000,0.088837,0.215833,0.083983,0.189663
45.050000,0.088886,0.215913,0.083992,0.189695
45.150000,0.088961,0.216037,0.084119,0.189891
45.300000,0.088987,0.216093,0.084137,0.189965
45.450000,0.089085,0.216248,0.084266,0.190090
45.600000,0.089186,0.216427,0.084331,0.190287
45.700000,0.089236,0.216520,0.084408,0.190380
45.800000,0.089286,0.216606,0.084392,0.190406
45.900000,0.089312,0.216656,0.084478,0.190481
46.100000,0.089361,0.216736,0.084519,0.190599
46.250000,0.089487,0.216959,0.084635,0.190776
46.350000,0.089536,0.217039,0.084658,0.190834
46.450000,0.089586,0.217126,0.084711,0.190996
46.550000,0.089636,0.217212,0.084792,0.191088
46.650000,0.089686,0.217299,0.084862,0.191255
46.800000,0.089761,0.217423,0.084873,0.191285
46.900000,0.089811,0.217516,0.084962,0.191346
47.050000,0.089861,0.217602,0.085013,0.191484
47.150000,0.089936,0.217726,0.085041,0.191614
47.300000,0.090012,0.217868,0.085103,0.191735
47.450000,0.090086,0.217986,0.085189,0.191881
47.600000,0.090161,0.218116,0.085243,0.192011
47.700000,0.090211,0.218208,0.085280,0.192118
47.800000,0.090261,0.218295,0.085329,0.192212
47.950000,0.090336,0.218425,0.085356,0.192274
48.050000,0.090386,0.218512,0.085483,0.192419
48.200000,0.090461,0.218636,0.085567,0.192565
48.350000,0.090536,0.218766,0.085596,0.192691
48.450000,0.090586,0.218858,0.085658,0.192768
48.550000,0.090636,0.218945,0.085715,0.192952
48.650000,0.090686,0.219031,0.085749,0.192980
48.750000,0.090761,0.219155,0.085751,0.192979
48.850000,0.090787,0.219210,0.085807,0.193098
49.000000,0.090885,0.219366,0.085885,0.193141
49.100000,0.090912,0.219427,0.085956,0.193305
49.200000,0.090961,0.219508,0.085983,0.193366
49.300000,0.091011,0.219594,0.086073,0.193534
49.400000,0.091061,0.219681,0.086046,0.193555
49.500000,0.091111,0.219768,0.086123,0.193627
49.650000,0.091137,0.219817,0.086193,0.193750
49.750000,0.091138,0.219822,0.086173,0.193777
49.900000,0.091138,0.219822,0.086177,0.193773
50.000000,0.091138,0.219822,0.086181,0.193775
50.100000,0.091138,0.219822,0.086175,0.193777
50.250000,0.091138,0.219822,0.086199,0.193766
50.350000,0.091138,0.219822,0.086201,0.193766
50.500000,0.091138,0.219822,0.086202,0.193764
50.650000,0.091138,0.219822,0.086173,0.193774
50.800000,0.091138,0.219822,0.086175,0.193774
50.900000,0.091138,0.219822,0.086178,0.193774
51.000000,0.091138,0.219822,0.086205,0.193763
51.150000,0.091138,0.219822,0.086208,0.193764
51.250000,0.091138,0.219822,0.086172,0.193774
51.450000,0.091138,0.219822,0.086207,0.193763
51.600000,0.091138,0.219822,0.086173,0.193775
51.700000,0.091138,0.219822,0.086204,0.193772
51.850000,0.091138,0.219822,0.086206,0.193771
51.950000,0.091138,0.219822,0.086173,0.193782
52.100000,0.091138,0.219822,0.086177,0.193781
52.300000,0.091138,0.219822,0.086184,0.193780
52.450000,0.091138,0.219822,0.086204,0.193771
52.550000,0.091138,0.219822,0.086203,0.193773
52.650000,0.091138,0.219822,0.086179,0.193780
52.750000,0.091138,0.219822,0.086178,0.193781
52.900000,0.091138,0.219822,0.086176,0.193783
53.050000,0.091138,0.219822,0.086177,0.193782
53.250000,0.091138,0.219822,0.086176,0.193781
53.400000,0.091138,0.219822,0.086181,0.193781
53.500000,0.091138,0.219822,0.086181,0.193781
53.600000,0.091138,0.219822,0.086202,0.193772
53.700000,0.091138,0.219822,0.086208,0.193770
53.850000,0.091138,0.219822,0.086206,0.193771
54.000000,0.091138,0.219822,0.086210,0.193776
54.100000,0.091138,0.219822,0.086181,0.193787
54.200000,0.091138,0.219822,0.086177,0.193786
54.300000,0.091138,0.219822,0.086209,0.193775
54.500000,0.091138,0.219822,0.086182,0.193786
54.650000,0.091138,0.219822,0.086206,0.193777
54.750000,0.091138,0.219822,0.086211,0.193775
54.900000,0.091138,0.219822,0.086181,0.193786
55.050000,0.091138,0.219822,0.086181,0.193787
55.200000,0.091138,0.219822,0.086178,0.193788
55.300000,0.091138,0.219822,0.086179,0.193785
55.450000,0.091138,0.219822,0.086210,0.193775
55.550000,0.091138,0.219822,0.086207,0.193785
55.800000,0.091138,0.219822,0.086185,0.193792
55.900000,0.091138,0.219822,0.086209,0.193783
56.050000,0.091138,0.219822,0.086214,0.193783
56.200000,0.091138,0.219822,0.086179,0.193795
56.300000,0.091138,0.219822,0.086184,0.193793
56.400000,0.091138,0.219822,0.086180,0.193795
56.600000,0.091138,0.219822,0.086181,0.193794
56.700000,0.091138,0.219822,0.086186,0.193792
56.850000,0.091138,0.219822,0.086205,0.193785
57.000000,0.091138,0.219822,0.086178,0.193796
57.100000,0.091138,0.219822,0.086185,0.193793
57.250000,0.091138,0.219822,0.086214,0.193782
57.350000,0.091138,0.219822,0.086180,0.193796
57.550000,0.091138,0.219822,0.086181,0.193793
57.700000,0.091138,0.219822,0.086187,0.193792
57.800000,0.091138,0.219822,0.086213,0.193790
57.950000,0.091138,0.219822,0.086210,0.193791
58.050000,0.091138,0.219822,0.086216,0.193790
58.200000,0.091138,0.219822,0.086188,0.193800
58.350000,0.091138,0.219822,0.086210,0.193791
58.450000,0.091138,0.219822,0.086212,0.193791
58.600000,0.091138,0.219822,0.086185,0.193800
58.700000,0.091138,0.219822,0.086191,0.193798
58.850000,0.091138,0.219822,0.086206,0.193790
58.950000,0.091138,0.219822,0.086213,0.193789
59.050000,0.091138,0.219822,0.086191,0.193796
59.250000,0.091138,0.219822,0.086185,0.193807
59.450000,0.091138,0.219822,0.086213,0.193797
59.550000,0.091138,0.219822,0.086213,0.193796
59.650000,0.091138,0.219822,0.086213,0.193796
59.800000,0.091138,0.219822,0.086182,0.193807
59.950000,0.091138,0.219822,0.086208,0.193797
60.100000,0.091138,0.219822,0.086180,0.193808
60.250000,0.091138,0.219822,0.086219,0.193794
60.350000,0.091138,0.219822,0.086212,0.193796
60.500000,0.091138,0.219822,0.086186,0.193807
60.600000,0.091138,0.219822,0.086182,0.193808
60.750000,0.091138,0.219822,0.086214,0.193796
60.850000,0.091138,0.219822,0.086216,0.193795
60.950000,0.091138,0.219822,0.086188,0.193806
61.100000,0.091138,0.219822,0.086180,0.193807
61.200000,0.091138,0.219822,0.086187,0.193805
61.350000,0.091138,0.219822,0.086210,0.193796
61.500000,0.091138,0.219822,0.086183,0.193807
61.600000,0.091138,0.219822,0.086192,0.193809
61.700000,0.091138,0.219822,0.086213,0.193803
61.900000,0.091138,0.219822,0.086191,0.193810
62.000000,0.091138,0.219822,0.086214,0.193802
62.150000,0.091138,0.219822,0.086218,0.193801
62.250000,0.091138,0.219822,0.086219,0.193802
62.400000,0.091138,0.219822,0.086194,0.193812
62.500000,0.091138,0.219822,0.086193,0.193811
62.700000,0.091138,0.219822,0.086185,0.193814
62.850000,0.091138,0.219822,0.086216,0.193816
63.000000,0.091138,0.219822,0.086184,0.193810
63.200000,0.091138,0.219822,0.086189,0.193811
63.300000,0.091138,0.219822,0.086216,0.193814
63.450000,0.091138,0.219822,0.086209,0.193814
63.650000,0.091138,0.219822,0.086214,0.193814
63.750000,0.091138,0.219822,0.086191,0.193811
63.900000,0.091138,0.219822,0.086184,0.193810
64.050000,0.091138,0.219822,0.086213,0.193815
64.150000,0.091138,0.219822,0.086185,0.193810
64.300000,0.091138,0.219822,0.086181,0.193811
64.450000,0.091138,0.219822,0.086212,0.193815
64.550000,0.091138,0.219822,0.086217,0.193816
64.650000,0.091138,0.219822,0.086188,0.193811
64.800000,0.091138,0.219822,0.086195,0.193810
64.950000,0.091138,0.219822,0.086217,0.193816
65.050000,0.091138,0.219822,0.086213,0.193814
65.150000,0.091138,0.219822,0.086189,0.193809
65.350000,0.091138,0.219822,0.086188,0.193811
65.500000,0.091138,0.219822,0.086186,0.193809
65.650000,0.091138,0.219822,0.086216,0.193815
65.750000,0.091138,0.219822,0.086220,0.193817
65.900000,0.091138,0.219822,0.086190,0.193812
66.000000,0.091138,0.219822,0.086189,0.193811
66.100000,0.091138,0.219822,0.086187,0.193811
66.250000,0.091138,0.219822,0.086208,0.193814
66.350000,0.091138,0.219822,0.086214,0.193814
66.450000,0.091138,0.219822,0.086188,0.193812
66.550000,0.091138,0.219822,0.086185,0.193812
66.700000,0.091138,0.219822,0.086188,0.193811
66.850000,0.091138,0.219822,0.086213,0.193815
67.000000,0.091138,0.219822,0.086219,0.193815
67.150000,0.091138,0.219822,0.086185,0.193809
67.300000,0.091138,0.219822,0.086215,0.193815
67.450000,0.091138,0.219822,0.086186,0.193808
67.600000,0.091138,0.219822,0.086188,0.193810
67.700000,0.091138,0.219822,0.086219,0.193815
67.850000,0.091138,0.219822,0.086187,0.193809
68.050000,0.091138,0.219822,0.086224,0.193816
