34.650000,0.049085,0.206933,0.051542,0.179558
34.800000,0.049010,0.207070,0.051508,0.179559
34.900000,0.048960,0.207149,0.051363,0.179736
35.000000,0.048910,0.207236,0.051332,0.179823
35.250000,0.048809,0.207423,0.051231,0.179997
35.400000,0.048735,0.207546,0.051156,0.180128
35.500000,0.048660,0.207676,0.051086,0.180259
35.650000,0.048585,0.207805,0.050939,0.180514
35.800000,0.048510,0.207935,0.050982,0.180404
35.950000,0.048460,0.208015,0.050891,0.180604
36.100000,0.048385,0.208152,0.050817,0.180737
36.250000,0.048284,0.208332,0.050760,0.180764
36.400000,0.048210,0.208455,0.050597,0.181131
36.500000,0.048160,0.208535,0.050580,0.181190
36.600000,0.048110,0.208621,0.050535,0.181225
36.700000,0.048060,0.208708,0.050472,0.181326
36.850000,0.047985,0.208844,0.050431,0.181437
37.050000,0.047910,0.208974,0.050321,0.181657
37.200000,0.047809,0.209154,0.050325,0.181664
37.350000,0.047735,0.209277,0.050147,0.181963
37.450000,0.047685,0.209357,0.050129,0.182018
37.600000,0.047610,0.209494,0.050049,0.182085
37.700000,0.047535,0.209624,0.050026,0.182095
37.850000,0.047511,0.209654,0.049965,0.182256
38.000000,0.047409,0.209847,0.049856,0.182432
38.100000,0.047360,0.209920,0.049855,0.182440
38.200000,0.047285,0.210057,0.049781,0.182650
38.350000,0.047261,0.210087,0.049759,0.182677
38.450000,0.047185,0.210230,0.049684,0.182839
38.600000,0.047135,0.210310,0.049606,0.182905
38.800000,0.047034,0.210496,0.049495,0.183078
38.950000,0.046960,0.210619,0.049425,0.183221
39.050000,0.046885,0.210749,0.049299,0.183442
39.200000,0.046810,0.210879,0.049224,0.183571
39.350000,0.046735,0.211009,0.049189,0.183611
39.500000,0.046660,0.211132,0.049164,0.183634
39.650000,0.046610,0.211219,0.049108,0.183823
39.850000,0.046483,0.211455,0.049054,0.184088
39.950000,0.046435,0.211522,0.049026,0.184157
40.100000,0.046385,0.211609,0.048934,0.184235
40.200000,0.046310,0.211745,0.048909,0.184249
40.350000,0.046235,0.211875,0.048763,0.184495
40.500000,0.046160,0.212005,0.048757,0.184501
40.700000,0.046085,0.212135,0.048621,0.184765
40.850000,0.045984,0.212314,0.048620,0.184772
40.950000,0.045910,0.212438,0.048412,0.185061
41.100000,0.045860,0.212518,0.048381,0.185153
41.250000,0.045810,0.212604,0.048340,0.185251
41.350000,0.045735,0.212741,0.048219,0.185352
41.500000,0.045660,0.212871,0.048083,0.185461
41.650000,0.045559,0.213050,0.047985,0.185646
41.800000,0.045510,0.213124,0.047961,0.185664
41.900000,0.045460,0.213211,0.047907,0.185726
42.050000,0.045410,0.213297,0.047855,0.185884
42.150000,0.045335,0.213433,0.047789,0.186040
42.300000,0.045260,0.213563,0.047733,0.186284
42.450000,0.045210,0.213643,0.047716,0.186271
42.600000,0.045109,0.213830,0.047592,0.186436
42.700000,0.045035,0.213953,0.047512,0.186556
42.850000,0.044985,0.214033,0.047495,0.186662
42.950000,0.044935,0.214120,0.047491,0.186687
43.100000,0.044885,0.214206,0.047361,0.186887
43.250000,0.044810,0.214343,0.047312,0.186961
43.450000,0.044709,0.214522,0.047150,0.187103
43.550000,0.044635,0.214646,0.047140,0.187122
43.700000,0.044560,0.214776,0.047047,0.187234
