-0.264386,-0.112443
-0.264288,-0.112674
-0.264190,-0.112905
-0.264091,-0.113135
-0.263992,-0.113365
-0.263893,-0.113596
-0.263794,-0.113826
-0.263695,-0.114056
-0.263595,-0.114286
-0.263495,-0.114516
-0.263395,-0.114746
-0.263295,-0.114976
-0.263194,-0.115206
-0.263094,-0.115435
-0.262993,-0.115665
-0.262892,-0.115894
-0.262791,-0.116124
-0.262689,-0.116353
-0.262588,-0.116582
-0.262486,-0.116811
-0.262384,-0.117040
-0.262281,-0.117269
-0.262179,-0.117498
-0.262076,-0.117727
-0.261974,-0.117955
-0.261871,-0.118184
-0.261767,-0.118413
-0.261664,-0.118641
-0.261560,-0.118869
-0.261456,-0.119097
-0.261352,-0.119326
-0.261248,-0.119554
-0.261144,-0.119781
-0.261039,-0.120009
-0.260934,-0.120237
-0.260829,-0.120465
-0.260724,-0.120692
-0.260619,-0.120920
-0.260513,-0.121147
-0.260407,-0.121374
-0.260301,-0.121602
-0.260195,-0.121829
-0.260088,-0.122056
-0.259982,-0.122283
-0.259875,-0.122510
-0.259768,-0.122736
-0.259661,-0.122963
-0.259553,-0.123189
-0.259446,-0.123416
-0.259338,-0.123642
-0.259230,-0.123869
-0.259122,-0.124095
-0.259013,-0.124321
-0.258905,-0.124547
-0.258796,-0.124773
-0.258687,-0.124999
-0.258578,-0.125224
-0.258469,-0.125450
-0.258359,-0.125675
-0.258249,-0.125901
-0.258139,-0.126126
-0.258029,-0.126351
-0.257919,-0.126576
-0.257808,-0.126801
-0.257697,-0.127026
-0.257586,-0.127251
-0.257475,-0.127476
-0.257364,-0.127701
-0.257252,-0.127925
-0.257141,-0.128150
-0.257029,-0.128374
-0.256917,-0.128598
-0.256804,-0.128822
-0.256692,-0.129046
-0.256579,-0.129270
-0.256466,-0.129494
-0.256353,-0.129718
-0.256240,-0.129942
-0.256126,-0.130165
-0.256013,-0.130389
-0.255899,-0.130612
-0.255785,-0.130835
-0.255670,-0.131058
-0.255556,-0.131281
-0.255441,-0.131504
-0.255326,-0.131727
-0.255211,-0.131950
-0.255096,-0.132173
-0.254981,-0.132395
-0.254865,-0.132618
-0.254749,-0.132840
-0.254633,-0.133062
-0.254517,-0.133285
-0.254401,-0.133507
-0.254284,-0.133729
-0.254167,-0.133950
-0.254050,-0.134172
-0.253933,-0.134394
-0.253816,-0.134615
-0.253698,-0.134837
-0.253580,-0.135058
-0.253462,-0.135279
-0.253344,-0.135501
-0.253226,-0.135722
-0.253107,-0.135942
-0.252989,-0.136163
-0.252870,-0.136384
-0.252750,-0.136605
-0.252631,-0.136825
-0.252512,-0.137046
-0.252392,-0.137266
-0.252272,-0.137486
-0.252152,-0.137706
-0.252032,-0.137926
-0.251911,-0.138146
-0.251791,-0.138366
-0.251670,-0.138586
-0.251549,-0.138805
-0.251428,-0.139025
-0.251306,-0.139244
-0.251185,-0.139463
-0.251063,-0.139682
-0.250941,-0.139901
-0.250819,-0.140120
-0.250696,-0.140339
-0.250574,-0.140558
-0.250451,-0.140776
-0.250328,-0.140995
-0.250205,-0.141213
-0.250081,-0.141432
-0.249958,-0.141650
-0.249834,-0.141868
-0.249710,-0.142086
-0.249586,-0.142304
-0.249462,-0.142521
-0.249337,-0.142739
-0.249213,-0.142957
-0.249088,-0.143174
-0.248963,-0.143391
-0.248838,-0.143609
-0.248712,-0.143826
-0.248587,-0.144043
-0.248461,-0.144260
-0.248335,-0.144476
-0.248209,-0.144693
-0.248082,-0.144910
-0.247956,-0.145126
-0.247829,-0.145342
-0.247702,-0.145559
-0.247575,-0.145775
-0.247448,-0.145991
-0.247320,-0.146206
-0.247193,-0.146422
-0.247065,-0.146638
-0.246937,-0.146853
-0.246808,-0.147069
-0.246680,-0.147284
-0.246551,-0.147499
-0.246422,-0.147715
-0.246293,-0.147930
-0.246164,-0.148144
-0.246035,-0.148359
-0.245905,-0.148574
-0.245776,-0.148788
-0.245646,-0.149003
-0.245516,-0.149217
-0.245385,-0.149431
-0.245255,-0.149645
-0.245124,-0.149859
-0.244993,-0.150073
-0.244862,-0.150287
-0.244731,-0.150501
-0.244599,-0.150714
-0.244468,-0.150927
-0.244336,-0.151141
-0.244204,-0.151354
-0.244072,-0.151567
-0.243940,-0.151780
-0.243807,-0.151993
-0.243674,-0.152205
-0.243541,-0.152418
-0.243408,-0.152630
-0.243275,-0.152843
-0.243141,-0.153055
-0.243008,-0.153267
-0.242874,-0.153479
-0.242740,-0.153691
-0.242606,-0.153903
-0.242471,-0.154115
-0.242337,-0.154326
-0.242202,-0.154537
-0.242067,-0.154749
-0.241932,-0.154960
-0.241797,-0.155171
-0.241661,-0.155382
-0.241525,-0.155593
-0.241390,-0.155804
-0.241253,-0.156014
-0.241117,-0.156225
-0.240981,-0.156435
-0.240844,-0.156645
-0.240707,-0.156855
-0.240570,-0.157065
-0.240433,-0.157275
-0.240296,-0.157485
-0.240158,-0.157695
-0.240021,-0.157904
-0.239883,-0.158113
-0.239745,-0.158323
-0.239606,-0.158532
-0.239468,-0.158741
-0.239329,-0.158950
-0.239191,-0.159159
-0.239052,-0.159367
-0.238912,-0.159576
-0.238773,-0.159784
-0.238634,-0.159993
-0.238494,-0.160201
-0.238354,-0.160409
-0.238214,-0.160617
-0.238074,-0.160825
-0.237933,-0.161032
-0.237793,-0.161240
-0.237652,-0.161447
-0.237511,-0.161655
-0.237370,-0.161862
-0.237228,-0.162069
-0.237087,-0.162276
-0.236945,-0.162483
-0.236803,-0.162689
-0.236661,-0.162896
-0.236519,-0.163103
-0.236376,-0.163309
-0.236234,-0.163515
-0.236091,-0.163721
-0.235948,-0.163927
-0.235805,-0.164133
-0.235662,-0.164339
-0.235518,-0.164544
-0.235374,-0.164750
-0.235231,-0.164955
-0.235087,-0.165160
-0.234942,-0.165365
-0.234798,-0.165570
-0.234653,-0.165775
-0.234509,-0.165980
-0.234364,-0.166184
-0.234219,-0.166389
-0.234073,-0.166593
-0.233928,-0.166797
-0.233782,-0.167002
-0.233636,-0.167206
-0.233490,-0.167409
-0.233344,-0.167613
-0.233198,-0.167817
-0.233051,-0.168020
-0.232905,-0.168223
-0.232758,-0.168427
-0.232611,-0.168630
-0.232463,-0.168833
-0.232316,-0.169035
-0.232168,-0.169238
-0.232021,-0.169441
-0.231873,-0.169643
-0.231724,-0.169845
-0.231576,-0.170047
-0.231428,-0.170249
-0.231279,-0.170451
-0.231130,-0.170653
-0.230981,-0.170855
-0.230832,-0.171056
-0.230683,-0.171258
-0.230533,-0.171459
-0.230383,-0.171660
-0.230233,-0.171861
-0.230083,-0.172062
-0.229933,-0.172262
-0.229783,-0.172463
-0.229632,-0.172664
-0.229481,-0.172864
-0.229330,-0.173064
-0.229179,-0.173264
-0.229028,-0.173464
-0.228877,-0.173664
-0.228725,-0.173863
-0.228573,-0.174063
-0.228421,-0.174262
-0.228269,-0.174462
-0.228117,-0.174661
-0.227964,-0.174860
-0.227811,-0.175059
-0.227659,-0.175257
-0.227506,-0.175456
-0.227352,-0.175655
-0.227199,-0.175853
-0.227045,-0.176051
-0.226892,-0.176249
-0.226738,-0.176447
-0.226584,-0.176645
-0.226430,-0.176843
-0.226275,-0.177040
-0.226121,-0.177237
-0.225966,-0.177435
-0.225811,-0.177632
-0.225656,-0.177829
-0.225501,-0.178026
-0.225345,-0.178222
-0.225189,-0.178419
-0.225034,-0.178615
-0.224878,-0.178812
-0.224722,-0.179008
-0.224565,-0.179204
-0.224409,-0.179400
-0.224252,-0.179596
-0.224095,-0.179791
-0.223938,-0.179987
-0.223781,-0.180182
-0.223624,-0.180377
-0.223466,-0.180572
-0.223309,-0.180767
-0.223151,-0.180962
-0.222993,-0.181157
-0.222835,-0.181351
-0.222676,-0.181546
-0.222518,-0.181740
-0.222359,-0.181934
-0.222200,-0.182128
-0.222041,-0.182322
-0.221882,-0.182516
-0.221723,-0.182709
-0.221563,-0.182903
-0.221404,-0.183096
-0.221244,-0.183289
-0.221084,-0.183482
-0.220923,-0.183675
-0.220763,-0.183868
-0.220603,-0.184060
-0.220442,-0.184253
-0.220281,-0.184445
-0.220120,-0.184637
-0.219959,-0.184829
-0.219797,-0.185021
-0.219636,-0.185213
-0.219474,-0.185404
-0.219312,-0.185596
-0.219150,-0.185787
-0.218988,-0.185978
-0.218826,-0.186169
-0.218663,-0.186360
-0.218500,-0.186551
-0.218337,-0.186742
-0.218174,-0.186932
-0.218011,-0.187122
-0.217848,-0.187312
-0.217684,-0.187503
-0.217521,-0.187692
-0.217357,-0.187882
-0.217193,-0.188072
-0.217028,-0.188261
-0.216864,-0.188451
-0.216700,-0.188640
-0.216535,-0.188829
-0.216370,-0.189018
-0.216205,-0.189206
-0.216040,-0.189395
-0.215874,-0.189583
-0.215709,-0.189772
-0.215543,-0.189960
-0.215377,-0.190148
-0.215211,-0.190336
-0.215045,-0.190524
-0.214879,-0.190711
-0.214712,-0.190899
-0.214546,-0.191086
-0.214379,-0.191273
-0.214212,-0.191460
-0.214045,-0.191647
-0.213877,-0.191834
-0.213710,-0.192020
-0.213542,-0.192207
-0.213374,-0.192393
-0.213206,-0.192579
-0.213038,-0.192765
-0.212870,-0.192951
-0.212701,-0.193137
-0.212533,-0.193322
-0.212364,-0.193508
-0.212195,-0.193693
-0.212026,-0.193878
-0.211857,-0.194063
-0.211687,-0.194248
-0.211518,-0.194432
-0.211348,-0.194617
-0.211178,-0.194801
-0.211008,-0.194985
-0.210838,-0.195169
-0.210667,-0.195353
-0.210497,-0.195537
-0.210326,-0.195721
-0.210155,-0.195904
-0.209984,-0.196088
-0.209813,-0.196271
-0.209642,-0.196454
-0.209470,-0.196637
-0.209298,-0.196819
-0.209126,-0.197002
-0.208954,-0.197184
-0.208782,-0.197367
-0.208610,-0.197549
-0.208438,-0.197731
-0.208265,-0.197913
-0.208092,-0.198094
-0.207919,-0.198276
-0.207746,-0.198457
-0.207573,-0.198638
-0.207399,-0.198819
-0.207226,-0.199000
-0.207052,-0.199181
-0.206878,-0.199362
-0.206704,-0.199542
-0.206530,-0.199722
-0.206356,-0.199903
-0.206181,-0.200083
-0.206006,-0.200262
-0.205831,-0.200442
-0.205656,-0.200622
-0.205481,-0.200801
-0.205306,-0.200980
-0.205131,-0.201159
-0.204955,-0.201338
-0.204779,-0.201517
-0.204603,-0.201696
-0.204427,-0.201874
-0.204251,-0.202053
-0.204074,-0.202231
-0.203898,-0.202409
-0.203721,-0.202587
-0.203544,-0.202764
-0.203367,-0.202942
-0.203190,-0.203119
-0.203013,-0.203296
-0.202835,-0.203474
-0.202658,-0.203650
-0.202480,-0.203827
-0.202302,-0.204004
-0.202124,-0.204180
-0.201946,-0.204357
-0.201767,-0.204533
-0.201589,-0.204709
-0.201410,-0.204885
-0.201231,-0.205060
-0.201052,-0.205236
-0.200873,-0.205411
-0.200693,-0.205586
-0.200514,-0.205761
-0.200334,-0.205936
-0.200155,-0.206111
-0.199975,-0.206286
-0.199795,-0.206460
-0.199614,-0.206634
-0.199434,-0.206809
-0.199253,-0.206982
-0.199073,-0.207156
-0.198892,-0.207330
-0.198711,-0.207503
-0.198530,-0.207677
-0.198348,-0.207850
-0.198167,-0.208023
-0.197985,-0.208196
-0.197803,-0.208368
-0.197622,-0.208541
-0.197439,-0.208713
-0.197257,-0.208886
-0.197075,-0.209058
-0.196892,-0.209230
-0.196710,-0.209401
-0.196527,-0.209573
-0.196344,-0.209744
-0.196161,-0.209916
-0.195978,-0.210087
-0.195794,-0.210258
-0.195611,-0.210428
-0.195427,-0.210599
-0.195243,-0.210769
-0.195059,-0.210940
-0.194875,-0.211110
-0.194691,-0.211280
-0.194506,-0.211450
-0.194322,-0.211619
-0.194137,-0.211789
-0.193952,-0.211958
-0.193767,-0.212127
-0.193582,-0.212296
-0.193396,-0.212465
-0.193211,-0.212634
-0.193025,-0.212802
-0.192839,-0.212971
-0.192654,-0.213139
-0.192467,-0.213307
-0.192281,-0.213475
-0.192095,-0.213643
-0.191908,-0.213810
-0.191722,-0.213978
-0.191535,-0.214145
-0.191348,-0.214312
-0.191161,-0.214479
-0.190974,-0.214646
-0.190786,-0.214812
-0.190599,-0.214979
-0.190411,-0.215145
-0.190223,-0.215311
-0.190035,-0.215477
-0.189847,-0.215643
-0.189659,-0.215808
-0.189470,-0.215974
-0.189282,-0.216139
-0.189093,-0.216304
-0.188904,-0.216469
-0.188715,-0.216634
-0.188526,-0.216798
-0.188337,-0.216963
-0.188148,-0.217127
-0.187958,-0.217291
-0.187768,-0.217455
-0.187579,-0.217619
-0.187389,-0.217782
-0.187198,-0.217946
-0.187008,-0.218109
-0.186818,-0.218272
-0.186627,-0.218435
-0.186437,-0.218598
-0.186246,-0.218761
-0.186055,-0.218923
-0.185864,-0.219085
-0.185672,-0.219247
-0.185481,-0.219409
-0.185289,-0.219571
-0.185098,-0.219733
-0.184906,-0.219894
-0.184714,-0.220055
-0.184522,-0.220217
-0.184330,-0.220377
-0.184137,-0.220538
-0.183945,-0.220699
-0.183752,-0.220859
-0.183559,-0.221020
-0.183366,-0.221180
-0.183173,-0.221340
-0.182980,-0.221499
-0.182787,-0.221659
-0.182593,-0.221818
-0.182399,-0.221978
-0.182206,-0.222137
-0.182012,-0.222296
-0.181818,-0.222454
-0.181623,-0.222613
-0.181429,-0.222771
-0.181235,-0.222930
-0.181040,-0.223088
-0.180845,-0.223246
-0.180650,-0.223403
-0.180455,-0.223561
-0.180260,-0.223718
-0.180065,-0.223876
-0.179869,-0.224033
-0.179674,-0.224189
-0.179478,-0.224346
-0.179282,-0.224503
-0.179086,-0.224659
-0.178890,-0.224815
-0.178694,-0.224971
-0.178498,-0.225127
-0.178301,-0.225283
-0.178104,-0.225438
-0.177908,-0.225594
-0.177711,-0.225749
-0.177514,-0.225904
-0.177316,-0.226059
-0.177119,-0.226213
-0.176922,-0.226368
-0.176724,-0.226522
-0.176526,-0.226676
-0.176328,-0.226830
-0.176130,-0.226984
-0.175932,-0.227138
-0.175734,-0.227291
-0.175535,-0.227444
-0.175337,-0.227597
-0.175138,-0.227750
-0.174939,-0.227903
-0.174740,-0.228056
-0.174541,-0.228208
-0.174342,-0.228360
-0.174143,-0.228512
-0.173943,-0.228664
-0.173744,-0.228816
-0.173544,-0.228967
-0.173344,-0.229119
-0.173144,-0.229270
-0.172944,-0.229421
-0.172744,-0.229572
-0.172543,-0.229723
-0.172343,-0.229873
-0.172142,-0.230023
-0.171941,-0.230173
-0.171740,-0.230323
-0.171539,-0.230473
-0.171338,-0.230623
-0.171137,-0.230772
-0.170935,-0.230922
-0.170734,-0.231071
-0.170532,-0.231219
-0.170330,-0.231368
-0.170128,-0.231517
-0.169926,-0.231665
-0.169724,-0.231813
-0.169522,-0.231961
-0.169319,-0.232109
-0.169116,-0.232257
-0.168914,-0.232404
-0.168711,-0.232552
-0.168508,-0.232699
-0.168305,-0.232846
-0.168101,-0.232993
-0.167898,-0.233139
-0.167694,-0.233286
-0.167491,-0.233432
-0.167287,-0.233578
-0.167083,-0.233724
-0.166879,-0.233870
-0.166675,-0.234015
-0.166471,-0.234160
-0.166266,-0.234306
-0.166062,-0.234451
-0.165857,-0.234595
-0.165652,-0.234740
-0.165447,-0.234885
-0.165242,-0.235029
-0.165037,-0.235173
-0.164832,-0.235317
-0.164627,-0.235461
-0.164421,-0.235604
-0.164215,-0.235748
-0.164010,-0.235891
-0.163804,-0.236034
-0.163598,-0.236177
-0.163391,-0.236319
-0.163185,-0.236462
-0.162979,-0.236604
-0.162772,-0.236746
-0.162565,-0.236888
-0.162359,-0.237030
-0.162152,-0.237172
-0.161945,-0.237313
-0.161738,-0.237454
-0.161530,-0.237595
-0.161323,-0.237736
-0.161115,-0.237877
-0.160908,-0.238017
-0.160700,-0.238158
-0.160492,-0.238298
-0.160284,-0.238438
-0.160076,-0.238578
-0.159868,-0.238717
-0.159659,-0.238857
-0.159451,-0.238996
-0.159242,-0.239135
-0.159033,-0.239274
-0.158825,-0.239413
-0.158616,-0.239551
-0.158406,-0.239689
-0.158197,-0.239828
-0.157988,-0.239966
-0.157778,-0.240103
-0.157569,-0.240241
-0.157359,-0.240378
-0.157149,-0.240516
-0.156939,-0.240653
-0.156729,-0.240789
-0.156519,-0.240926
-0.156309,-0.241063
-0.156098,-0.241199
-0.155888,-0.241335
-0.155677,-0.241471
-0.155466,-0.241607
-0.155255,-0.241742
-0.155044,-0.241878
-0.154833,-0.242013
-0.154622,-0.242148
-0.154411,-0.242283
-0.154199,-0.242417
-0.153988,-0.242552
-0.153776,-0.242686
-0.153564,-0.242820
-0.153352,-0.242954
-0.153140,-0.243088
-0.152928,-0.243222
-0.152715,-0.243355
-0.152503,-0.243488
-0.152290,-0.243621
-0.152078,-0.243754
-0.151865,-0.243887
-0.151652,-0.244019
-0.151439,-0.244151
-0.151226,-0.244283
-0.151013,-0.244415
-0.150799,-0.244547
-0.150586,-0.244678
-0.150372,-0.244810
-0.150159,-0.244941
-0.149945,-0.245072
-0.149731,-0.245202
-0.149517,-0.245333
-0.149303,-0.245463
-0.149089,-0.245594
-0.148874,-0.245724
-0.148660,-0.245853
-0.148445,-0.245983
-0.148230,-0.246113
-0.148016,-0.246242
-0.147801,-0.246371
-0.147586,-0.246500
-0.147370,-0.246628
-0.147155,-0.246757
-0.146940,-0.246885
-0.146724,-0.247013
-0.146509,-0.247141
-0.146293,-0.247269
-0.146077,-0.247397
-0.145861,-0.247524
-0.145645,-0.247651
-0.145429,-0.247778
-0.145213,-0.247905
-0.144996,-0.248032
-0.144780,-0.248158
-0.144563,-0.248284
-0.144346,-0.248410
-0.144129,-0.248536
-0.143913,-0.248662
-0.143695,-0.248788
-0.143478,-0.248913
-0.143261,-0.249038
-0.143044,-0.249163
-0.142826,-0.249288
-0.142609,-0.249412
-0.142391,-0.249537
-0.142173,-0.249661
-0.141955,-0.249785
-0.141737,-0.249908
-0.141519,-0.250032
-0.141301,-0.250155
-0.141082,-0.250279
-0.140864,-0.250402
-0.140645,-0.250524
-0.140427,-0.250647
-0.140208,-0.250770
-0.139989,-0.250892
-0.139770,-0.251014
-0.139551,-0.251136
-0.139332,-0.251257
-0.139112,-0.251379
-0.138893,-0.251500
-0.138673,-0.251621
-0.138454,-0.251742
-0.138234,-0.251863
-0.138014,-0.251984
-0.137794,-0.252104
-0.137574,-0.252224
-0.137354,-0.252344
-0.137134,-0.252464
-0.136913,-0.252583
-0.136693,-0.252703
-0.136472,-0.252822
-0.136252,-0.252941
-0.136031,-0.253060
-0.135810,-0.253178
-0.135589,-0.253297
-0.135368,-0.253415
-0.135147,-0.253533
-0.134925,-0.253651
-0.134704,-0.253769
-0.134482,-0.253886
-0.134261,-0.254003
-0.134039,-0.254120
-0.133817,-0.254237
-0.133595,-0.254354
-0.133373,-0.254470
-0.133151,-0.254587
-0.132929,-0.254703
-0.132707,-0.254819
-0.132484,-0.254934
-0.132262,-0.255050
-0.132039,-0.255165
-0.131816,-0.255280
-0.131594,-0.255395
-0.131371,-0.255510
-0.131148,-0.255625
-0.130925,-0.255739
-0.130701,-0.255853
-0.130478,-0.255967
-0.130255,-0.256081
-0.130031,-0.256194
-0.129807,-0.256308
-0.129584,-0.256421
-0.129360,-0.256534
-0.129136,-0.256647
-0.128912,-0.256759
-0.128688,-0.256872
-0.128464,-0.256984
-0.128239,-0.257096
-0.128015,-0.257208
-0.127790,-0.257319
-0.127566,-0.257431
-0.127341,-0.257542
-0.127116,-0.257653
-0.126891,-0.257764
-0.126666,-0.257874
-0.126441,-0.257985
-0.126216,-0.258095
-0.125991,-0.258205
-0.125766,-0.258315
-0.125540,-0.258425
-0.125314,-0.258534
-0.125089,-0.258643
-0.124863,-0.258752
-0.124637,-0.258861
-0.124411,-0.258970
-0.124185,-0.259078
-0.123959,-0.259187
-0.123733,-0.259295
-0.123507,-0.259403
-0.123280,-0.259510
-0.123054,-0.259618
-0.122827,-0.259725
-0.122600,-0.259832
-0.122374,-0.259939
-0.122147,-0.260046
-0.121920,-0.260152
-0.121693,-0.260259
-0.121465,-0.260365
-0.121238,-0.260471
-0.121011,-0.260576
-0.120783,-0.260682
-0.120556,-0.260787
-0.120328,-0.260892
-0.120100,-0.260997
-0.119873,-0.261102
-0.119645,-0.261206
-0.119417,-0.261311
-0.119189,-0.261415
-0.118961,-0.261519
-0.118732,-0.261622
-0.118504,-0.261726
-0.118275,-0.261829
-0.118047,-0.261932
-0.117818,-0.262035
-0.117590,-0.262138
-0.117361,-0.262240
-0.117132,-0.262343
-0.116903,-0.262445
-0.116674,-0.262547
-0.116445,-0.262649
-0.116215,-0.262750
-0.115986,-0.262851
-0.115757,-0.262953
-0.115527,-0.263053
-0.115298,-0.263154
-0.115068,-0.263255
-0.114838,-0.263355
-0.114608,-0.263455
-0.114378,-0.263555
-0.114148,-0.263655
-0.113918,-0.263754
-0.113688,-0.263854
-0.113458,-0.263953
-0.113227,-0.264052
-0.112997,-0.264150
-0.112766,-0.264249
-0.112536,-0.264347
-0.112305,-0.264445
-0.112074,-0.264543
-0.111843,-0.264641
-0.111612,-0.264738
-0.111381,-0.264836
-0.111150,-0.264933
-0.110919,-0.265030
-0.110687,-0.265126
-0.110456,-0.265223
-0.110224,-0.265319
-0.109993,-0.265415
-0.109761,-0.265511
-0.109529,-0.265607
-0.109298,-0.265702
-0.109066,-0.265797
-0.108834,-0.265893
-0.108602,-0.265987
-0.108369,-0.266082
-0.108137,-0.266177
-0.107905,-0.266271
-0.107673,-0.266365
-0.107440,-0.266459
-0.107207,-0.266552
-0.106975,-0.266646
-0.106742,-0.266739
-0.106509,-0.266832
-0.106276,-0.266925
-0.106043,-0.267018
-0.105810,-0.267110
-0.105577,-0.267202
-0.105344,-0.267294
-0.105111,-0.267386
-0.104877,-0.267478
-0.104644,-0.267569
-0.104410,-0.267660
-0.104177,-0.267751
-0.103943,-0.267842
-0.103709,-0.267933
-0.103475,-0.268023
-0.103241,-0.268113
-0.103007,-0.268203
-0.102773,-0.268293
-0.102539,-0.268383
-0.102305,-0.268472
-0.102071,-0.268561
-0.101836,-0.268650
-0.101602,-0.268739
-0.101367,-0.268828
-0.101132,-0.268916
-0.100898,-0.269004
-0.100663,-0.269092
-0.100428,-0.269180
-0.100193,-0.269267
-0.099958,-0.269355
-0.099723,-0.269442
-0.099488,-0.269529
-0.099253,-0.269616
-0.099017,-0.269702
-0.098782,-0.269788
-0.098546,-0.269874
-0.098311,-0.269960
-0.098075,-0.270046
-0.097840,-0.270132
-0.097604,-0.270217
-0.097368,-0.270302
-0.097132,-0.270387
-0.096896,-0.270471
-0.096660,-0.270556
-0.096424,-0.270640
-0.096188,-0.270724
-0.095951,-0.270808
-0.095715,-0.270892
-0.095479,-0.270975
-0.095242,-0.271058
-0.095005,-0.271141
-0.094769,-0.271224
-0.094532,-0.271307
-0.094295,-0.271389
-0.094058,-0.271471
-0.093821,-0.271553
-0.093584,-0.271635
-0.093347,-0.271717
-0.093110,-0.271798
-0.092873,-0.271879
-0.092636,-0.271960
-0.092398,-0.272041
-0.092161,-0.272121
-0.091923,-0.272202
-0.091686,-0.272282
-0.091448,-0.272362
-0.091210,-0.272441
-0.090973,-0.272521
-0.090735,-0.272600
-0.090497,-0.272679
-0.090259,-0.272758
-0.090021,-0.272837
-0.089783,-0.272915
-0.089545,-0.272993
-0.089306,-0.273071
-0.089068,-0.273149
-0.088830,-0.273227
-0.088591,-0.273304
-0.088353,-0.273382
-0.088114,-0.273459
-0.087875,-0.273535
-0.087637,-0.273612
-0.087398,-0.273688
-0.087159,-0.273764
-0.086920,-0.273840
-0.086681,-0.273916
-0.086442,-0.273992
-0.086203,-0.274067
-0.085964,-0.274142
-0.085724,-0.274217
-0.085485,-0.274292
-0.085246,-0.274366
-0.085006,-0.274441
-0.084767,-0.274515
-0.084527,-0.274588
-0.084287,-0.274662
-0.084048,-0.274736
-0.083808,-0.274809
-0.083568,-0.274882
-0.083328,-0.274955
-0.083088,-0.275027
-0.082848,-0.275100
-0.082608,-0.275172
-0.082368,-0.275244
-0.082127,-0.275316
-0.081887,-0.275387
-0.081647,-0.275459
-0.081406,-0.275530
-0.081166,-0.275601
-0.080925,-0.275671
-0.080685,-0.275742
-0.080444,-0.275812
-0.080203,-0.275882
-0.079963,-0.275952
-0.079722,-0.276022
-0.079481,-0.276091
-0.079240,-0.276161
-0.078999,-0.276230
-0.078758,-0.276298
-0.078517,-0.276367
-0.078275,-0.276435
-0.078034,-0.276504
-0.077793,-0.276572
-0.077552,-0.276639
-0.077310,-0.276707
-0.077069,-0.276774
-0.076827,-0.276842
-0.076585,-0.276908
-0.076344,-0.276975
-0.076102,-0.277042
-0.075860,-0.277108
-0.075618,-0.277174
-0.075376,-0.277240
-0.075134,-0.277306
-0.074892,-0.277371
-0.074650,-0.277436
-0.074408,-0.277501
-0.074166,-0.277566
-0.073924,-0.277631
-0.073681,-0.277695
-0.073439,-0.277759
-0.073197,-0.277823
-0.072954,-0.277887
-0.072712,-0.277951
-0.072469,-0.278014
-0.072226,-0.278077
-0.071984,-0.278140
-0.071741,-0.278203
-0.071498,-0.278265
-0.071255,-0.278328
-0.071012,-0.278390
-0.070769,-0.278452
-0.070526,-0.278513
-0.070283,-0.278575
-0.070040,-0.278636
-0.069797,-0.278697
-0.069554,-0.278758
-0.069311,-0.278818
-0.069067,-0.278879
-0.068824,-0.278939
-0.068580,-0.278999
-0.068337,-0.279059
-0.068093,-0.279118
-0.067850,-0.279177
-0.067606,-0.279237
-0.067362,-0.279295
-0.067119,-0.279354
-0.066875,-0.279413
-0.066631,-0.279471
-0.066387,-0.279529
-0.066143,-0.279587
-0.065899,-0.279644
-0.065655,-0.279702
-0.065411,-0.279759
-0.065167,-0.279816
-0.064922,-0.279873
-0.064678,-0.279929
-0.064434,-0.279986
-0.064190,-0.280042
-0.063945,-0.280098
-0.063701,-0.280153
-0.063456,-0.280209
-0.063212,-0.280264
-0.062967,-0.280319
-0.062722,-0.280374
-0.062478,-0.280429
-0.062233,-0.280483
-0.061988,-0.280537
-0.061743,-0.280591
-0.061498,-0.280645
-0.061254,-0.280698
-0.061009,-0.280752
-0.060764,-0.280805
-0.060518,-0.280858
-0.060273,-0.280911
-0.060028,-0.280963
-0.059783,-0.281015
-0.059538,-0.281067
-0.059292,-0.281119
-0.059047,-0.281171
-0.058802,-0.281222
-0.058556,-0.281274
-0.058311,-0.281325
-0.058065,-0.281375
-0.057820,-0.281426
-0.057574,-0.281476
-0.057328,-0.281526
-0.057083,-0.281576
-0.056837,-0.281626
-0.056591,-0.281675
-0.056345,-0.281725
-0.056099,-0.281774
-0.055854,-0.281823
-0.055608,-0.281871
-0.055362,-0.281920
-0.055116,-0.281968
-0.054869,-0.282016
-0.054623,-0.282064
-0.054377,-0.282111
-0.054131,-0.282159
-0.053885,-0.282206
-0.053638,-0.282253
-0.053392,-0.282299
-0.053146,-0.282346
-0.052899,-0.282392
-0.052653,-0.282438
-0.052406,-0.282484
-0.052160,-0.282530
-0.051913,-0.282575
-0.051667,-0.282620
-0.051420,-0.282665
-0.051173,-0.282710
-0.050927,-0.282755
-0.050680,-0.282799
-0.050433,-0.282843
-0.050186,-0.282887
-0.049939,-0.282931
-0.049692,-0.282974
-0.049445,-0.283017
-0.049198,-0.283060
-0.048951,-0.283103
-0.048704,-0.283146
-0.048457,-0.283188
-0.048210,-0.283230
-0.047963,-0.283272
-0.047716,-0.283314
-0.047468,-0.283356
-0.047221,-0.283397
-0.046974,-0.283438
-0.046726,-0.283479
-0.046479,-0.283520
-0.046232,-0.283560
-0.045984,-0.283600
-0.045737,-0.283640
-0.045489,-0.283680
-0.045241,-0.283720
-0.044994,-0.283759
-0.044746,-0.283798
-0.044498,-0.283837
-0.044251,-0.283876
-0.044003,-0.283914
-0.043755,-0.283953
-0.043507,-0.283991
