26.400000,0.059984,0.202580,0.024414
26.600000,0.059960,0.202670,0.024414
26.750000,0.059911,0.202871,0.024414
26.900000,0.059875,0.203013,0.024414
27.100000,0.059826,0.203211,0.024414
27.350000,0.059790,0.203353,0.024414
27.650000,0.059704,0.203706,0.024414
27.750000,0.059668,0.203838,0.024414
27.950000,0.059620,0.204035,0.024414
28.050000,0.059584,0.204177,0.024414
28.200000,0.059559,0.204271,0.024414
28.350000,0.059535,0.204368,0.024414
28.550000,0.059486,0.204569,0.024414
28.650000,0.059438,0.204763,0.024414
28.800000,0.059414,0.204853,0.024414
29.050000,0.059365,0.205054,0.024414
29.200000,0.059317,0.205248,0.024414
29.400000,0.059280,0.205390,0.024414
29.500000,0.059244,0.205535,0.024414
29.700000,0.059208,0.205681,0.024414
29.850000,0.059159,0.205878,0.024414
29.950000,0.059123,0.206020,0.024414
30.250000,0.059086,0.206166,0.024414
30.650000,0.058976,0.206622,0.024415
30.850000,0.058916,0.206852,0.024414
31.000000,0.058880,0.206990,0.024414
31.150000,0.058844,0.207136,0.024414
31.400000,0.058795,0.207333,0.024414
31.500000,0.058759,0.207475,0.024414
31.750000,0.058710,0.207673,0.024414
31.900000,0.058662,0.207867,0.024414
32.050000,0.058638,0.207957,0.024414
32.250000,0.058577,0.208210,0.024414
32.500000,0.058528,0.208400,0.024414
32.750000,0.058455,0.208698,0.024414
32.900000,0.058419,0.208834,0.024414
33.100000,0.058371,0.209031,0.024414
33.300000,0.058334,0.209173,0.024414
33.550000,0.058274,0.209422,0.024414
33.650000,0.058225,0.209613,0.024414
33.850000,0.058201,0.209703,0.024414
34.050000,0.058152,0.209904,0.024414
34.450000,0.058055,0.210305,0.024414
34.600000,0.058007,0.210486,0.024414
34.800000,0.057958,0.210680,0.024414
34.950000,0.057922,0.210822,0.024414
35.150000,0.057886,0.210968,0.024414
35.350000,0.057825,0.211217,0.024414
35.500000,0.057789,0.211356,0.024414
35.700000,0.057740,0.211553,0.024414
35.900000,0.057692,0.211747,0.024414
36.100000,0.057655,0.211889,0.024414
36.300000,0.057594,0.212138,0.024414
36.450000,0.057546,0.212329,0.024414
36.600000,0.057522,0.212420,0.024414
36.900000,0.057461,0.212672,0.024414
37.150000,0.057400,0.212914,0.024414
37.350000,0.057352,0.213105,0.024414
37.500000,0.057303,0.213299,0.024414
37.650000,0.057267,0.213441,0.024414
37.800000,0.057231,0.213587,0.024414
38.050000,0.057194,0.213732,0.024414
38.400000,0.057097,0.214136,0.024414
38.550000,0.057049,0.214317,0.024414
38.700000,0.057013,0.214460,0.024414
38.850000,0.056976,0.214605,0.024414
39.000000,0.056940,0.214751,0.024414
39.150000,0.056903,0.214896,0.024414
39.300000,0.056867,0.215042,0.024414
39.450000,0.056831,0.215187,0.024414
39.600000,0.056794,0.215333,0.024414
39.750000,0.056770,0.215427,0.024414
39.950000,0.056721,0.215627,0.024414
40.050000,0.056673,0.215821,0.024414
40.250000,0.056649,0.215912,0.024414
40.450000,0.056588,0.216164,0.024414
40.550000,0.056552,0.216303,0.024414
40.800000,0.056515,0.216448,0.024414
40.900000,0.056479,0.216594,0.024414
41.100000,0.056430,0.216791,0.024414
41.300000,0.056382,0.216985,0.024414
41.450000,0.056358,0.217076,0.024414
41.650000,0.056297,0.217328,0.024414
41.750000,0.056273,0.217416,0.024414
42.050000,0.056224,0.217616,0.024414
42.450000,0.056126,0.218015,0.024414
42.700000,0.056042,0.218352,0.024414
42.900000,0.055994,0.218537,0.024414
43.100000,0.055945,0.218731,0.024414
43.300000,0.055909,0.218874,0.024414
43.450000,0.055860,0.219071,0.024414
43.600000,0.055836,0.219162,0.024414
43.800000,0.055788,0.219362,0.024414
43.950000,0.055739,0.219556,0.024414
44.150000,0.055703,0.219698,0.024414
44.350000,0.055654,0.219895,0.024414
44.500000,0.055606,0.220089,0.024414
44.750000,0.055557,0.220283,0.024414
44.950000,0.055509,0.220477,0.024414
45.150000,0.055448,0.220723,0.024414
45.350000,0.055412,0.220862,0.024414
45.550000,0.055351,0.221111,0.024414
45.750000,0.055303,0.221302,0.024414
45.900000,0.055266,0.221444,0.024414
46.100000,0.055230,0.221590,0.024414
46.250000,0.055181,0.221787,0.024414
46.400000,0.055145,0.221929,0.024414
46.650000,0.055096,0.222126,0.024414
46.950000,0.055036,0.222372,0.024414
47.250000,0.054950,0.222717,0.024414
47.450000,0.054902,0.222902,0.024414
47.550000,0.054854,0.223096,0.024414
47.700000,0.054830,0.223188,0.024414
47.900000,0.054793,0.223336,0.024414
47.950000,0.054757,0.223481,0.024414
48.150000,0.054721,0.223627,0.024414
48.300000,0.054684,0.223772,0.024414
48.400000,0.054660,0.223867,0.024414
48.550000,0.054624,0.224015,0.024414
48.750000,0.054587,0.224160,0.024414
48.850000,0.054551,0.224306,0.024414
49.000000,0.054514,0.224451,0.024414
49.150000,0.054478,0.224597,0.024414
49.300000,0.054442,0.224743,0.024414
49.500000,0.054393,0.224939,0.024414
49.650000,0.054357,0.225082,0.024414
49.800000,0.054320,0.225228,0.024414
50.000000,0.054272,0.225424,0.024414
50.150000,0.054235,0.225567,0.024414
50.400000,0.054187,0.225764,0.024414
50.550000,0.054138,0.225958,0.024414
50.750000,0.054102,0.226101,0.024414
50.850000,0.054053,0.226297,0.024414
51.050000,0.054017,0.226440,0.024414
51.200000,0.053981,0.226586,0.024414
51.450000,0.053944,0.226731,0.024414
51.800000,0.053847,0.227133,0.024414
52.150000,0.053750,0.227521,0.024414
52.350000,0.053702,0.227704,0.024414
52.500000,0.053666,0.227847,0.024414
52.650000,0.053641,0.227941,0.024414
52.800000,0.053593,0.228140,0.024414
52.950000,0.053556,0.228283,0.024414
53.100000,0.053520,0.228429,0.024414
53.300000,0.053471,0.228625,0.024414
53.500000,0.053423,0.228819,0.024414
53.700000,0.053374,0.229013,0.024414
53.850000,0.053338,0.229156,0.024414
54.000000,0.053302,0.229302,0.024414
54.200000,0.053253,0.229499,0.024414
54.450000,0.053192,0.229744,0.024414
54.650000,0.053156,0.229884,0.024414
54.800000,0.053108,0.230081,0.024414
55.050000,0.053059,0.230275,0.024414
55.250000,0.053011,0.230469,0.024414
55.500000,0.052950,0.230714,0.024414
55.750000,0.052889,0.230956,0.024414
55.950000,0.052828,0.231199,0.024414
56.100000,0.052780,0.231390,0.024414
56.250000,0.052756,0.231482,0.024414
56.450000,0.052707,0.231681,0.024414
56.650000,0.052659,0.231875,0.024414
56.900000,0.052610,0.232069,0.024414
57.050000,0.052562,0.232263,0.024414
57.500000,0.052476,0.232610,0.024414
57.950000,0.052355,0.233103,0.024415
58.100000,0.052307,0.233282,0.024414
58.300000,0.052271,0.233425,0.024414
58.500000,0.052210,0.233672,0.024414
58.700000,0.052174,0.233813,0.024414
58.900000,0.052125,0.234009,0.024414
59.000000,0.052089,0.234152,0.024414
59.150000,0.052053,0.234298,0.024414
59.300000,0.052004,0.234494,0.024414
59.500000,0.051980,0.234586,0.024414
59.650000,0.051931,0.234785,0.024414
59.800000,0.051895,0.234928,0.024414
59.950000,0.051859,0.235074,0.024414
60.100000,0.051822,0.235219,0.024414
60.200000,0.051798,0.235314,0.024414
60.400000,0.051762,0.235462,0.024414
60.550000,0.051701,0.235709,0.024414
60.750000,0.051677,0.235799,0.024414
60.850000,0.051640,0.235947,0.024414
61.000000,0.051592,0.236143,0.024414
61.200000,0.051568,0.236235,0.024414
61.350000,0.051519,0.236434,0.024414
61.500000,0.051483,0.236577,0.024414
61.700000,0.051446,0.236723,0.024414
61.850000,0.051398,0.236919,0.024414
62.050000,0.051361,0.237062,0.024414
62.200000,0.051313,0.237259,0.024414
62.400000,0.051264,0.237453,0.024414
62.600000,0.051216,0.237647,0.024414
62.750000,0.051180,0.237790,0.024414
62.950000,0.051131,0.237986,0.024414
63.250000,0.051082,0.238180,0.024414
63.600000,0.050985,0.238578,0.024414
63.850000,0.050925,0.238813,0.024414
64.050000,0.050876,0.239005,0.024414
64.150000,0.050840,0.239148,0.024414
64.350000,0.050791,0.239345,0.024414
64.500000,0.050743,0.239539,0.024414
64.650000,0.050719,0.239631,0.024414
64.800000,0.050682,0.239779,0.024414
64.950000,0.050646,0.239924,0.024414
65.050000,0.050610,0.240070,0.024414
65.300000,0.050573,0.240215,0.024414
65.450000,0.050525,0.240412,0.024414
65.650000,0.050476,0.240606,0.024414
65.800000,0.050440,0.240749,0.024414
66.000000,0.050391,0.240945,0.024414
66.200000,0.050355,0.241088,0.024414
66.400000,0.050306,0.241285,0.024414
66.650000,0.050233,0.241580,0.024414
66.800000,0.050210,0.241668,0.024414
66.950000,0.050161,0.241867,0.024414
67.200000,0.050112,0.242061,0.024414
67.500000,0.050039,0.242356,0.024414
67.650000,0.049991,0.242546,0.024414
67.900000,0.049930,0.242791,0.024414
68.050000,0.049894,0.242931,0.024414
68.250000,0.049858,0.243077,0.024414
68.500000,0.049797,0.243324,0.024414
68.650000,0.049761,0.243465,0.024414
68.950000,0.049687,0.243763,0.024414
69.150000,0.049652,0.243901,0.024414
69.350000,0.049578,0.244199,0.024414
69.600000,0.049518,0.244440,0.024414
69.900000,0.049457,0.244682,0.024414
70.250000,0.049384,0.244975,0.024414
70.550000,0.049299,0.245317,0.024414
70.700000,0.049251,0.245504,0.024414
70.900000,0.049203,0.245698,0.024414
71.100000,0.049166,0.245842,0.024414
71.300000,0.049118,0.246038,0.024414
71.450000,0.049082,0.246181,0.024414
71.650000,0.049021,0.246428,0.024414
71.850000,0.048972,0.246620,0.024414
72.100000,0.048924,0.246814,0.024414
72.250000,0.048888,0.246957,0.024414
72.500000,0.048827,0.247204,0.024414
72.600000,0.048778,0.247396,0.024414
72.800000,0.048742,0.247539,0.024414
73.000000,0.048706,0.247685,0.024414
73.200000,0.048657,0.247881,0.024414
73.350000,0.048621,0.248024,0.024414
73.550000,0.048560,0.248271,0.024414
73.700000,0.048536,0.248362,0.024414
73.900000,0.048487,0.248560,0.024414
74.050000,0.048439,0.248754,0.024414
74.250000,0.048390,0.248948,0.024414
74.500000,0.048329,0.249193,0.024414
74.650000,0.048293,0.249334,0.024414
74.850000,0.048245,0.249530,0.024414
75.050000,0.048208,0.249673,0.024414
75.250000,0.048160,0.249870,0.024414
75.350000,0.048124,0.250013,0.024414
75.550000,0.048075,0.250209,0.024414
75.700000,0.048039,0.250353,0.024414
75.850000,0.048002,0.250498,0.024414
76.100000,0.047954,0.250694,0.024414
76.300000,0.047905,0.250888,0.024414
76.500000,0.047844,0.251133,0.024414
76.650000,0.047796,0.251325,0.024414
76.950000,0.047747,0.251519,0.024414
77.200000,0.047687,0.251763,0.024414
77.550000,0.047614,0.252057,0.024414
77.950000,0.047504,0.252499,0.024415
78.350000,0.047420,0.252835,0.024414
78.500000,0.047359,0.253073,0.024414
78.650000,0.047323,0.253214,0.024414
78.800000,0.047287,0.253360,0.024414
78.950000,0.047250,0.253505,0.024414
79.050000,0.047226,0.253600,0.024414
79.200000,0.047190,0.253748,0.024414
79.300000,0.047166,0.253843,0.024414
79.500000,0.047117,0.254041,0.024414
79.650000,0.047081,0.254184,0.024414
79.800000,0.047044,0.254330,0.024414
80.050000,0.046996,0.254526,0.024414
80.150000,0.046947,0.254720,0.024414
80.400000,0.046911,0.254863,0.024414
80.500000,0.046862,0.255060,0.024414
80.650000,0.046826,0.255203,0.024414
80.800000,0.046802,0.255298,0.024414
80.950000,0.046765,0.255445,0.024414
81.150000,0.046717,0.255642,0.024414
81.350000,0.046668,0.255836,0.024414
81.550000,0.046620,0.256030,0.024414
81.750000,0.046571,0.256224,0.024414
81.900000,0.046547,0.256316,0.024414
82.100000,0.046498,0.256515,0.024414
82.250000,0.046462,0.256658,0.024414
82.450000,0.046414,0.256854,0.024414
82.600000,0.046365,0.257048,0.024414
82.750000,0.046329,0.257192,0.024414
83.000000,0.046280,0.257388,0.024414
83.200000,0.046232,0.257582,0.024414
83.400000,0.046171,0.257826,0.024414
83.550000,0.046147,0.257917,0.024414
83.750000,0.046086,0.258166,0.024414
83.850000,0.046050,0.258307,0.024414
84.050000,0.046014,0.258453,0.024414
84.250000,0.045965,0.258649,0.024414
84.350000,0.045941,0.258742,0.024414
84.550000,0.045892,0.258940,0.024414
84.900000,0.045831,0.259184,0.024414
85.250000,0.045746,0.259527,0.024415
85.600000,0.045649,0.259917,0.024415
85.800000,0.045589,0.260154,0.024414
85.950000,0.045553,0.260296,0.024414
86.100000,0.045529,0.260391,0.024414
86.250000,0.045504,0.260488,0.024414
86.350000,0.045505,0.260484,0.024414
86.500000,0.045505,0.260484,0.024414
86.700000,0.045505,0.260484,0.024414
86.800000,0.045505,0.260484,0.024414
87.000000,0.045505,0.260484,0.024414
87.150000,0.045505,0.260484,0.024414
87.250000,0.045505,0.260484,0.024414
87.400000,0.045505,0.260484,0.024414
87.600000,0.045505,0.260484,0.024414
87.700000,0.045505,0.260484,0.024414
87.900000,0.045505,0.260484,0.024414
88.050000,0.045505,0.260484,0.024414
88.200000,0.045505,0.260484,0.024414
88.400000,0.045505,0.260484,0.024414
88.550000,0.045505,0.260484,0.024414
88.800000,0.045505,0.260484,0.024414
88.950000,0.045505,0.260484,0.024414
89.200000,0.045505,0.260484,0.024414
89.350000,0.045505,0.260484,0.024414
89.550000,0.045505,0.260484,0.024414
89.750000,0.045505,0.260484,0.024414
89.950000,0.045505,0.260484,0.024414
90.200000,0.045505,0.260484,0.024414
